ts_utc,lat,lon,channel,name,unit,value,status
2026-07-02T13:45:31.157+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:31.157+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:31.157+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:31.157+00:00,,,4040,bt_signal_strength,dBm,-2,0
2026-07-02T13:45:31.157+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:32.199+00:00,,,100,road_surface_temp,degC,27.032079696655273,0
2026-07-02T13:45:32.199+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:32.199+00:00,,,120,dew_point_temp,degC,20.9399471282959,0
2026-07-02T13:45:32.199+00:00,,,200,rel_humidity_at_road_temp,%,69.36173248291016,0
2026-07-02T13:45:32.199+00:00,,,600,water_film_height,um,374.1623840332031,0
2026-07-02T13:45:32.199+00:00,,,601,water_film_surface,um,132.37265014648438,0
2026-07-02T13:45:32.199+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:32.199+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:32.199+00:00,,,820,friction,,0.7571983933448792,0
2026-07-02T13:45:32.199+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:32.199+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:32.199+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:32.199+00:00,,,4040,bt_signal_strength,dBm,-2,0
2026-07-02T13:45:32.199+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:33.128+00:00,,,100,road_surface_temp,degC,27.117984771728516,0
2026-07-02T13:45:33.128+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:33.128+00:00,,,120,dew_point_temp,degC,20.945327758789062,0
2026-07-02T13:45:33.128+00:00,,,200,rel_humidity_at_road_temp,%,69.03579711914062,0
2026-07-02T13:45:33.128+00:00,,,600,water_film_height,um,567.2203979492188,0
2026-07-02T13:45:33.128+00:00,,,601,water_film_surface,um,213.59490966796875,0
2026-07-02T13:45:33.128+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:33.128+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:33.128+00:00,,,820,friction,,0.7261317372322083,0
2026-07-02T13:45:33.128+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:33.128+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:33.128+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:33.128+00:00,,,4040,bt_signal_strength,dBm,-2,0
2026-07-02T13:45:33.128+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:34.150+00:00,,,100,road_surface_temp,degC,26.99017906188965,0
2026-07-02T13:45:34.150+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:34.150+00:00,,,120,dew_point_temp,degC,20.949424743652344,0
2026-07-02T13:45:34.150+00:00,,,200,rel_humidity_at_road_temp,%,69.57305145263672,0
2026-07-02T13:45:34.150+00:00,,,600,water_film_height,um,579.7122802734375,0
2026-07-02T13:45:34.150+00:00,,,601,water_film_surface,um,219.2887420654297,0
2026-07-02T13:45:34.150+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:34.150+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:34.150+00:00,,,820,friction,,0.7241374254226685,0
2026-07-02T13:45:34.150+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:34.150+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:34.150+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:34.150+00:00,,,4040,bt_signal_strength,dBm,-6,0
2026-07-02T13:45:34.150+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:35.176+00:00,,,100,road_surface_temp,degC,27.117984771728516,0
2026-07-02T13:45:35.176+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:35.176+00:00,,,120,dew_point_temp,degC,20.95479965209961,0
2026-07-02T13:45:35.176+00:00,,,200,rel_humidity_at_road_temp,%,69.07597351074219,0
2026-07-02T13:45:35.176+00:00,,,600,water_film_height,um,646.40185546875,0
2026-07-02T13:45:35.176+00:00,,,601,water_film_surface,um,250.81182861328125,0
2026-07-02T13:45:35.176+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:35.176+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:35.176+00:00,,,820,friction,,0.7134976387023926,0
2026-07-02T13:45:35.176+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:35.176+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:35.176+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:35.176+00:00,,,4040,bt_signal_strength,dBm,-6,0
2026-07-02T13:45:35.176+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:36.202+00:00,,,100,road_surface_temp,degC,26.82046890258789,0
2026-07-02T13:45:36.202+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:36.202+00:00,,,120,dew_point_temp,degC,20.961965560913086,0
2026-07-02T13:45:36.202+00:00,,,200,rel_humidity_at_road_temp,%,70.3243637084961,0
2026-07-02T13:45:36.202+00:00,,,600,water_film_height,um,639.7869262695312,0
2026-07-02T13:45:36.202+00:00,,,601,water_film_surface,um,247.59442138671875,0
2026-07-02T13:45:36.202+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:36.202+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:36.202+00:00,,,820,friction,,0.7145531177520752,0
2026-07-02T13:45:36.202+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:36.202+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:36.202+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:36.202+00:00,,,4040,bt_signal_strength,dBm,-6,0
2026-07-02T13:45:36.202+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:37.232+00:00,,,100,road_surface_temp,degC,26.82046890258789,0
2026-07-02T13:45:37.232+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:37.232+00:00,,,120,dew_point_temp,degC,20.95887565612793,0
2026-07-02T13:45:37.232+00:00,,,200,rel_humidity_at_road_temp,%,70.31102752685547,0
2026-07-02T13:45:37.232+00:00,,,600,water_film_height,um,663.000244140625,0
2026-07-02T13:45:37.232+00:00,,,601,water_film_surface,um,258.98028564453125,0
2026-07-02T13:45:37.232+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:37.232+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:37.232+00:00,,,820,friction,,0.7108482718467712,0
2026-07-02T13:45:37.232+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:37.232+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:37.232+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:37.232+00:00,,,4040,bt_signal_strength,dBm,-6,0
2026-07-02T13:45:37.232+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:38.240+00:00,,,100,road_surface_temp,degC,26.90569496154785,0
2026-07-02T13:45:38.240+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:38.240+00:00,,,120,dew_point_temp,degC,20.971403121948242,0
2026-07-02T13:45:38.240+00:00,,,200,rel_humidity_at_road_temp,%,70.01358795166016,0
2026-07-02T13:45:38.240+00:00,,,600,water_film_height,um,579.9620361328125,0
2026-07-02T13:45:38.240+00:00,,,601,water_film_surface,um,219.4031982421875,0
2026-07-02T13:45:38.240+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:38.240+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:38.240+00:00,,,820,friction,,0.7240975499153137,0
2026-07-02T13:45:38.240+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:38.240+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:38.240+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:38.240+00:00,,,4040,bt_signal_strength,dBm,-6,0
2026-07-02T13:45:38.240+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:39.268+00:00,,,100,road_surface_temp,degC,27.11941146850586,0
2026-07-02T13:45:39.268+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:39.268+00:00,,,120,dew_point_temp,degC,20.98392105102539,0
2026-07-02T13:45:39.268+00:00,,,200,rel_humidity_at_road_temp,%,69.19384765625,0
2026-07-02T13:45:39.268+00:00,,,600,water_film_height,um,577.7986450195312,0
2026-07-02T13:45:39.268+00:00,,,601,water_film_surface,um,218.41244506835938,0
2026-07-02T13:45:39.268+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:39.268+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:39.268+00:00,,,820,friction,,0.7244428396224976,0
2026-07-02T13:45:39.268+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:39.268+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:39.268+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:39.268+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:39.268+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:40.292+00:00,,,100,road_surface_temp,degC,26.991600036621094,0
2026-07-02T13:45:40.292+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:40.292+00:00,,,120,dew_point_temp,degC,21.003572463989258,0
2026-07-02T13:45:40.292+00:00,,,200,rel_humidity_at_road_temp,%,69.79899597167969,0
2026-07-02T13:45:40.292+00:00,,,600,water_film_height,um,376.4207763671875,0
2026-07-02T13:45:40.292+00:00,,,601,water_film_surface,um,133.25965881347656,0
2026-07-02T13:45:40.292+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:40.292+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:40.292+00:00,,,820,friction,,0.756831169128418,0
2026-07-02T13:45:40.292+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:40.292+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:40.292+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:40.292+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:40.292+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:41.203+00:00,,,100,road_surface_temp,degC,26.991600036621094,0
2026-07-02T13:45:41.203+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:41.203+00:00,,,120,dew_point_temp,degC,21.003572463989258,0
2026-07-02T13:45:41.203+00:00,,,200,rel_humidity_at_road_temp,%,69.79899597167969,0
2026-07-02T13:45:41.203+00:00,,,600,water_film_height,um,475.6805114746094,0
2026-07-02T13:45:41.203+00:00,,,601,water_film_surface,um,173.6223602294922,0
2026-07-02T13:45:41.203+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:41.203+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:41.203+00:00,,,820,friction,,0.7407907247543335,0
2026-07-02T13:45:41.203+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:41.203+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:41.203+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:41.203+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:41.203+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:42.320+00:00,,,100,road_surface_temp,degC,26.90640640258789,0
2026-07-02T13:45:42.320+00:00,,,110,ambient_temp,degC,24.387575149536133,0
2026-07-02T13:45:42.320+00:00,,,120,dew_point_temp,degC,21.02142333984375,0
2026-07-02T13:45:42.320+00:00,,,200,rel_humidity_at_road_temp,%,70.22604370117188,0
2026-07-02T13:45:42.320+00:00,,,600,water_film_height,um,649.4768676757812,0
2026-07-02T13:45:42.320+00:00,,,601,water_film_surface,um,252.3147430419922,0
2026-07-02T13:45:42.320+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:42.320+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:42.320+00:00,,,820,friction,,0.7130069136619568,0
2026-07-02T13:45:42.320+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:42.320+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:42.320+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:42.320+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:42.320+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:43.236+00:00,,,100,road_surface_temp,degC,26.90640640258789,0
2026-07-02T13:45:43.236+00:00,,,110,ambient_temp,degC,24.391489028930664,0
2026-07-02T13:45:43.236+00:00,,,120,dew_point_temp,degC,21.04103660583496,0
2026-07-02T13:45:43.236+00:00,,,200,rel_humidity_at_road_temp,%,70.31066131591797,0
2026-07-02T13:45:43.236+00:00,,,600,water_film_height,um,669.808349609375,0
2026-07-02T13:45:43.236+00:00,,,601,water_film_surface,um,262.37127685546875,0
2026-07-02T13:45:43.236+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:43.236+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:43.236+00:00,,,820,friction,,0.7097610831260681,0
2026-07-02T13:45:43.236+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:43.236+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:43.236+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:43.236+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:43.236+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:44.344+00:00,,,100,road_surface_temp,degC,26.991600036621094,0
2026-07-02T13:45:44.344+00:00,,,110,ambient_temp,degC,24.391489028930664,0
2026-07-02T13:45:44.344+00:00,,,120,dew_point_temp,degC,21.04816436767578,0
2026-07-02T13:45:44.344+00:00,,,200,rel_humidity_at_road_temp,%,69.99034118652344,0
2026-07-02T13:45:44.344+00:00,,,600,water_film_height,um,661.6832275390625,0
2026-07-02T13:45:44.344+00:00,,,601,water_film_surface,um,258.3270263671875,0
2026-07-02T13:45:44.344+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:44.344+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:44.344+00:00,,,820,friction,,0.7110585570335388,0
2026-07-02T13:45:44.344+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:44.344+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:44.344+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:44.344+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:44.344+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:45.341+00:00,,,100,road_surface_temp,degC,26.991600036621094,0
2026-07-02T13:45:45.341+00:00,,,110,ambient_temp,degC,24.395402908325195,0
2026-07-02T13:45:45.341+00:00,,,120,dew_point_temp,degC,21.06062889099121,0
2026-07-02T13:45:45.341+00:00,,,200,rel_humidity_at_road_temp,%,70.04391479492188,0
2026-07-02T13:45:45.341+00:00,,,600,water_film_height,um,524.0773315429688,0
2026-07-02T13:45:45.341+00:00,,,601,water_film_surface,um,194.38902282714844,0
2026-07-02T13:45:45.341+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:45.341+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:45.341+00:00,,,820,friction,,0.7330288887023926,0
2026-07-02T13:45:45.341+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:45.341+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:45.341+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:45.341+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:45.341+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:46.350+00:00,,,100,road_surface_temp,degC,27.11941146850586,0
2026-07-02T13:45:46.350+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:46.350+00:00,,,120,dew_point_temp,degC,21.05571937561035,0
2026-07-02T13:45:46.350+00:00,,,200,rel_humidity_at_road_temp,%,70.02281188964844,0
2026-07-02T13:45:46.350+00:00,,,600,water_film_height,um,260.8601379394531,0
2026-07-02T13:45:46.350+00:00,,,601,water_film_surface,um,89.42771911621094,0
2026-07-02T13:45:46.350+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:46.350+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:46.350+00:00,,,820,friction,,0.7757812738418579,0
2026-07-02T13:45:46.350+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:46.350+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:46.350+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:46.350+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:46.350+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:47.389+00:00,,,100,road_surface_temp,degC,27.120121002197266,0
2026-07-02T13:45:47.389+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:47.389+00:00,,,120,dew_point_temp,degC,21.068172454833984,0
2026-07-02T13:45:47.389+00:00,,,200,rel_humidity_at_road_temp,%,69.55269622802734,0
2026-07-02T13:45:47.389+00:00,,,600,water_film_height,um,579.9636840820312,0
2026-07-02T13:45:47.389+00:00,,,601,water_film_surface,um,219.40396118164062,0
2026-07-02T13:45:47.389+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:47.389+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:47.389+00:00,,,820,friction,,0.7240972518920898,0
2026-07-02T13:45:47.389+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:47.389+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:47.389+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:47.389+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:47.389+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:48.420+00:00,,,100,road_surface_temp,degC,26.9923095703125,0
2026-07-02T13:45:48.420+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:48.420+00:00,,,120,dew_point_temp,degC,21.07528305053711,0
2026-07-02T13:45:48.420+00:00,,,200,rel_humidity_at_road_temp,%,69.58016967773438,0
2026-07-02T13:45:48.420+00:00,,,600,water_film_height,um,528.0653076171875,0
2026-07-02T13:45:48.420+00:00,,,601,water_film_surface,um,196.1357879638672,0
2026-07-02T13:45:48.420+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:48.420+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:48.420+00:00,,,820,friction,,0.7323905825614929,0
2026-07-02T13:45:48.420+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:48.420+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:48.420+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:48.420+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:48.420+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:49.344+00:00,,,100,road_surface_temp,degC,26.9923095703125,0
2026-07-02T13:45:49.344+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:49.344+00:00,,,120,dew_point_temp,degC,21.082393646240234,0
2026-07-02T13:45:49.344+00:00,,,200,rel_humidity_at_road_temp,%,70.1346206665039,0
2026-07-02T13:45:49.344+00:00,,,600,water_film_height,um,447.6971740722656,0
2026-07-02T13:45:49.344+00:00,,,601,water_film_surface,um,161.95669555664062,0
2026-07-02T13:45:49.344+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:49.344+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:49.344+00:00,,,820,friction,,0.7452945113182068,0
2026-07-02T13:45:49.344+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:49.344+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:49.344+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:49.344+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:49.344+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:50.369+00:00,,,100,road_surface_temp,degC,27.120121002197266,0
2026-07-02T13:45:50.369+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:50.369+00:00,,,120,dew_point_temp,degC,21.094829559326172,0
2026-07-02T13:45:50.369+00:00,,,200,rel_humidity_at_road_temp,%,70.18816375732422,0
2026-07-02T13:45:50.369+00:00,,,600,water_film_height,um,447.6971740722656,0
2026-07-02T13:45:50.369+00:00,,,601,water_film_surface,um,161.95669555664062,0
2026-07-02T13:45:50.369+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:50.369+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:50.369+00:00,,,820,friction,,0.7452945113182068,0
2026-07-02T13:45:50.369+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:50.369+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:50.369+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:50.369+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:50.369+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:51.397+00:00,,,100,road_surface_temp,degC,27.120121002197266,0
2026-07-02T13:45:51.397+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:51.397+00:00,,,120,dew_point_temp,degC,21.101930618286133,0
2026-07-02T13:45:51.397+00:00,,,200,rel_humidity_at_road_temp,%,69.69404602050781,0
2026-07-02T13:45:51.397+00:00,,,600,water_film_height,um,535.3855590820312,0
2026-07-02T13:45:51.397+00:00,,,601,water_film_surface,um,199.35678100585938,0
2026-07-02T13:45:51.397+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:51.397+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:51.397+00:00,,,820,friction,,0.7312194108963013,0
2026-07-02T13:45:51.397+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:51.397+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:51.397+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:51.397+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:51.397+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:52.418+00:00,,,100,road_surface_temp,degC,26.907114028930664,0
2026-07-02T13:45:52.418+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:52.418+00:00,,,120,dew_point_temp,degC,21.107255935668945,0
2026-07-02T13:45:52.418+00:00,,,200,rel_humidity_at_road_temp,%,69.7168197631836,0
2026-07-02T13:45:52.418+00:00,,,600,water_film_height,um,509.8248291015625,0
2026-07-02T13:45:52.418+00:00,,,601,water_film_surface,um,188.1918487548828,0
2026-07-02T13:45:52.418+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:45:52.418+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:45:52.418+00:00,,,820,friction,,0.7353115081787109,0
2026-07-02T13:45:52.418+00:00,,,900,road_condition,code,2,0
2026-07-02T13:45:52.418+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:45:52.418+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:45:52.418+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:45:52.418+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:45:53.321+00:00,,,100,road_surface_temp,degC,26.9923095703125,0
2026-07-02T13:45:53.321+00:00,,,110,ambient_temp,degC,24.399316787719727,0
2026-07-02T13:45:53.321+00:00,,,120,dew_point_temp,degC,21.10409164428711,0
2026-07-02T13:45:53.321+00:00,,,200,rel_humidity_at_road_temp,%,70.58035278320312,0
